dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
3.9987548706803033,0.003241606506214671,-9.344,-0.65779668197652,-0.6221213068866341,1.0485486449369426
3.998887202219432,0.0033052968989103226,-9.344,-0.6595729833570515,-0.6203163145352513,1.050452484785146
3.9990655629651446,0.0033936494148541522,-9.344,-0.6613876405332436,-0.6183339216152856,1.0522764333712256
3.999188628667104,0.0034507228052203065,-9.344,-0.6631610162094349,-0.6165279614764856,1.0541867773099873
3.999357504390969,0.0035340044740805195,-9.344,-0.6649736240933374,-0.614549927458395,1.0560191473768163
3.9994705452892445,0.0035862717315477224,-9.344,-0.6667453469468653,-0.6127419827732493,1.0579376719869185
3.999629611246979,0.0036663029859515302,-9.344,-0.668556803026808,-0.6107673599972117,1.059779204543792
3.999732490572939,0.003715325871475933,-9.344,-0.6703272607218252,-0.6089559177346991,1.0617058863471047
3.9998818832645924,0.0037934654073547834,-9.344,-0.6721376538614574,-0.6069838794949793,1.0635558758179153
3.9999748177702092,0.0038402414823699863,-9.344,-0.6739066710470571,-0.6051672629222349,1.0654898359373808
4.000114981149271,0.003917744652115934,-9.344,-0.6757160193178495,-0.6031967776555667,1.0673477251352492
4.000198227461449,0.003963320413905187,-9.344,-0.6774833789396218,-0.6013726034460762,1.0692880012527406
4.000329444663282,0.004040810302516282,-9.344,-0.6792910253422674,-0.5994041370033266,1.0711517195243354
4.000402996213524,0.00408520150752061,-9.344,-0.6810559113974094,-0.5975708875710315,1.073096182771677
4.0005254090466345,0.0041626493040579395,-9.344,-0.6828611988805535,-0.5956057846595002,1.074963870319294
4.00059001698499,0.004206223055536494,-9.344,-0.6846232159513912,-0.5937659549496012,1.0769109997574893
4.000704896443011,0.004284379195762763,-9.344,-0.686425683401725,-0.5918053348788956,1.0787808275320554
4.000762759844597,0.004328633020922326,-9.344,-0.6881843451903504,-0.5899603388321497,1.080728379653101
4.000871614356021,0.004408263954611347,-9.344,-0.6899826685440972,-0.587997785084485,1.082596934295934
4.000924124353572,0.004453805100032204,-9.344,-0.6917368341411594,-0.5861439449161047,1.0845420247443864
4.001027211525056,0.004534444903719607,-9.344,-0.6935295835627435,-0.584173536721892,1.086406536444929
4.001074459780481,0.004580690257279761,-9.344,-0.6952784913761263,-0.5823105675241047,1.0883478543751268
4.001171788017948,0.0046617346435234375,-9.344,-0.6970651882600282,-0.5803338750617548,1.0902076655220934
4.001213784539088,0.004708115001472524,-9.344,-0.6988084999290922,-0.5784636172323052,1.0921448356152805
4.001305368698169,0.004789050948955493,-9.344,-0.7005888220426735,-0.5764822636392485,1.093999656705691
4.001342174959184,0.004835083911366343,-9.344,-0.7023262412957889,-0.5746057656098775,1.0959323114437225
4.001428083140745,0.004915527669624138,-9.344,-0.7040998499396423,-0.5726206607279899,1.0977818563161506
4.001459998240757,0.004960156845506215,-9.344,-0.7058312470784032,-0.5707363598605093,1.0997075039629287
4.001539875287681,0.00503963259194349,-9.344,-0.7075972430047953,-0.568750680060736,1.1015506458173328
4.0015672260461,0.005082992028082261,-9.344,-0.7093228381377485,-0.5668584423824297,1.1034701978907828
4.001641633684997,0.005162136228224951,-9.344,-0.711081042897717,-0.5648738279846115,1.1053081495768684
4.001664350505684,0.00520354573007847,-9.344,-0.7127998974041811,-0.5629700358975905,1.1072193818630562
4.001734174984498,0.00528335792341799,-9.344,-0.7145505600536276,-0.5609892363676314,1.109054449993226
4.001751983989767,0.005321616738500519,-9.344,-0.7162613735917134,-0.5590691880902372,1.1109537375855671
4.001817975601991,0.005402981893418,-9.344,-0.7180049234046473,-0.5570953049702457,1.112788459639797
4.001830801810425,0.0054372416316925895,-9.344,-0.7197067307916828,-0.5551560758318513,1.1146733681375764
4.00189388785414,0.005521202804102652,-9.344,-0.7214436932135706,-0.553191653299145,1.116510327920476
4.00190180611686,0.005550736105577034,-9.344,-0.7231354209025719,-0.5512305243911308,1.118378306783195
4.0019630310766905,0.005638392402924734,-9.344,-0.724866247733629,-0.5492775693990659,1.1202197675783954
4.001969429926904,0.005667081604212514,-9.344,-0.7265490551841884,-0.5473008309836529,1.122076815973587
4.002028340573168,0.005755838005627849,-9.344,-0.7282697771579939,-0.5453445262401871,1.1239112926995665
4.002032783233296,0.005782943671391433,-9.344,-0.729942452959901,-0.5433540036627821,1.125756428419723
4.0020864450052205,0.0058689345549055435,-9.344,-0.7316509296739884,-0.5413890139719306,1.127578410157805
4.002087304859992,0.005893640680893029,-9.344,-0.7333155669183382,-0.5393893454045541,1.1294180601253057
4.002134876741453,0.005977052716858141,-9.344,-0.7350139717830021,-0.5374209969243791,1.1312343790915096
4.002132904787242,0.006001213449457745,-9.344,-0.7366732915259665,-0.5354154669558135,1.133076217935398
4.002175217039815,0.006082777842822635,-9.344,-0.738362316246694,-0.5334423713913977,1.1348880321578665
4.002171142527752,0.006107396091774226,-9.344,-0.7400161862413964,-0.5314310261772396,1.1367324168202022
4.0022092679078005,0.006186327928808211,-9.344,-0.7416956021619593,-0.5294483237319191,1.1385350852154144
4.002202888654965,0.006211809686865247,-9.344,-0.7433425252508987,-0.5274350755151987,1.1403803035775113
4.002238236592794,0.006289389779836976,-9.344,-0.7450130344688976,-0.5254417734491769,1.1421755826164035
4.002230235695959,0.006315669240342006,-9.344,-0.7466517579896768,-0.5234254850554249,1.1440191445998389
4.002263831995063,0.0063920772246992335,-9.344,-0.7483127367312519,-0.5214212991022528,1.1458063753976966
4.002254954402822,0.0064198445659920285,-9.344,-0.7499428799070491,-0.5194005385916337,1.1476481821248095
4.002287067235354,0.006496514782007564,-9.344,-0.7515940006472841,-0.517383532695161,1.1494281427174384
4.002277431934769,0.006526252685713374,-9.344,-0.7532147226401777,-0.5153612997198351,1.15126712996854
4.0023080801806294,0.006603262297187923,-9.344,-0.7548551612800851,-0.5133383374303212,1.1530387720855282
4.002297759424353,0.006635014648779011,-9.344,-0.7564660033949488,-0.5113139789213121,1.1548745671264409
4.002327022182807,0.00671225248359641,-9.344,-0.7580954044155035,-0.5092871684226818,1.1566376298000356
4.002316109543381,0.0067459824679177395,-9.344,-0.7596961828062004,-0.5072600879878079,1.158470377334122
4.002344123312292,0.006823335027364618,-9.344,-0.7613144231509897,-0.5052289342144735,1.160224995164449
4.0023327515220775,0.006859012157829701,-9.344,-0.7629050714869843,-0.5031987275976315,1.1620550014817965
4.002360549702293,0.006937813817635036,-9.344,-0.7645128201968394,-0.5011634781239263,1.1638039557669673
4.002349110238143,0.006974940737378367,-9.344,-0.7660924977632803,-0.49912914999590374,1.1656286022690499
4.002377099860322,0.00705547091809071,-9.344,-0.7676894564184004,-0.49708956847520175,1.1673719780812355
4.002365689735137,0.007093381615648605,-9.344,-0.7692575995072694,-0.4950503845614144,1.1691895077908772
4.002393632248807,0.0071750986261834545,-9.344,-0.770843398408614,-0.4930061666300549,1.1709268021604224
4.0023821360759655,0.0072135114978213325,-9.344,-0.7724001857735339,-0.490961972953533,1.1727378849726526
4.002409877767166,0.007296220184230247,-9.344,-0.7739749938268992,-0.48891306181854,1.1744698737520614
4.002398237789867,0.0073351590287487976,-9.344,-0.7755207157967132,-0.48686384701933594,1.1762756338482432
4.002425765504051,0.007418927456297678,-9.344,-0.7770847545725736,-0.4848101802008507,1.1780032253223582
4.002413997976012,0.0074585216489085875,-9.344,-0.7786195512061397,-0.48275589335694524,1.1798044401965138
4.0024413736112345,0.007543516073537624,-9.344,-0.7801729340902377,-0.4806973662023114,1.1815283023700809
4.00242954649252,0.007583916724289966,-9.344,-0.781696820989486,-0.4786379076866918,1.1833254233765893
4.002456859434151,0.007670297713786094,-9.344,-0.7832395499093014,-0.4765743928104738,1.1850459617313414
4.00244506394068,0.007711653231648415,-9.344,-0.7847524817941574,-0.47450963879234087,1.1868392825895304
4.002472434966244,0.00779940642324413,-9.344,-0.7862844107035224,-0.47244106452489293,1.188556479481207
4.002460776671013,0.007841945554392105,-9.344,-0.7877864018807823,-0.4703708422572488,1.1903465334400698
4.002488365477449,0.007931281148686397,-9.344,-0.7893075452356416,-0.468297024422406,1.192060836605971
4.002476956961411,0.007975275285852209,-9.344,-0.7907985545238584,-0.4662211442591845,1.1938480422884141
4.002504812281072,0.00806663377569905,-9.344,-0.7923089559395642,-0.4641417896329005,1.195560148096956
4.0024936954144295,0.008112134210659639,-9.344,-0.7937887449075351,-0.46206015081710555,1.1973442937894359
4.002521841785297,0.008205511638784151,-9.344,-0.7952882107486998,-0.4599751749121267,1.1990541136948765
4.002510908354018,0.00825224927462651,-9.344,-0.7967562920123995,-0.45788792294125163,1.2008346750909802
4.002539372738404,0.008347612359787066,-9.344,-0.7982446695818615,-0.45579747122974396,1.2025430364101075
4.0025303322123555,0.008397336903102388,-9.344,-0.7997031614410378,-0.45370406980387457,1.2043258387450337
4.002570722420205,0.008505600595366094,-9.344,-0.8011966990002197,-0.4516007000430673,1.2060581729923574
4.002577182796377,0.00856300743265914,-9.344,-0.8026496703322101,-0.4494964099406916,1.207833200201883
4.002637733138281,0.008675621751992333,-9.344,-0.8041318294107213,-0.44738421049409666,1.2095366689815734
4.002666474159437,0.008724699295978498,-9.344,-0.80555816631325,-0.44527729308873865,1.2112380953900819
4.002743360080984,0.008807065846101306,-9.344,-0.8069892709370674,-0.44317426946504845,1.2128107782366093
4.002775187482565,0.008799492844059367,-9.344,-0.8083378128549411,-0.4410938730519939,1.2143299591309051
4.002829327755072,0.008792468022246164,-9.344,-0.809660280980192,-0.4390405272247579,1.2156790349164508
4.002818595826777,0.008690683369541664,-9.344,-0.8109097948857477,-0.4370226810856986,1.2170362782401372
4.002827687818345,0.008612389793726017,-9.344,-0.8121828921370216,-0.4350481798259087,1.2183526851563924
4.00278252194541,0.008479212165407559,-9.344,-0.8134444359210508,-0.43306341900313383,1.2198177519312507
4.002773951645464,0.008411837457800383,-9.344,-0.8147771867469698,-0.43102769460393475,1.2213370788055515
4.002723320216895,0.008314436939483734,-9.344,-0.8161125589432612,-0.42897260885306543,1.2230229870062947
4.00271797994097,0.008303255332444526,-9.344,-0.8175199694070467,-0.42688674388441783,1.2247570067021722
4.002676471635832,0.008267689353314069,-9.344,-0.8189173737840164,-0.42477980833755385,1.2266170145268993
4.002681861702229,0.00832211483867014,-9.344,-0.8203722645781093,-0.4226448416862253,1.2284895904185689
4.002653125864566,0.008349292617074391,-9.344,-0.8218024312431875,-0.4204937911673702,1.2304475662081595
4.002669606243705,0.008461772382127537,-9.344,-0.8232756900757966,-0.4183197294511269,1.2323849429088818
4.002652036444791,0.008541673214599232,-9.344,-0.8247139155153028,-0.4161358230183206,1.2343814602909797
4.002677375415457,0.0086994653186615,-9.344,-0.8261851136711916,-0.41393352432703484,1.2363340090642077
4.002667981335058,0.00881908796632673,-9.344,-0.8276148282193023,-0.41172703613555944,1.2383307619457473
4.002699869708507,0.00900996990041612,-9.344,-0.8290715907727284,-0.4095060451600131,1.2402696656492758
4.002696093262538,0.009156951598315533,-9.344,-0.8304826150394732,-0.40728467910549077,1.2422437075688684
4.002732316582973,0.009369892189719904,-9.344,-0.8319178358116447,-0.4050515747890754,1.2441538308606495
4.0027315720784085,0.00953232753855737,-9.344,-0.8333043571676186,-0.4028202771343957,1.2460928581248556
4.002769677506534,0.00975687849358608,-9.344,-0.8347145310582686,-0.4005799004953211,1.2479680266083972
4.002769963660179,0.009924709332862044,-9.344,-0.8360742511110411,-0.3983431686348576,1.2498676318530786
4.002808063288785,0.010152083881250877,-9.344,-0.8374580263688007,-0.3960995596562416,1.2517063157490569
4.002808046854972,0.01031741209288865,-9.344,-0.8387905323613836,-0.39386092526372407,1.2535663865266404
4.00284495133003,0.01054062316661156,-9.344,-0.8401477997714564,-0.3916170861386311,1.2553693801745907
4.00284387577625,0.010697574311398677,-9.344,-0.8414536867499239,-0.3893790501496814,1.2571920778969443
4.002879020437876,0.010911390461514094,-9.344,-0.8427851151775174,-0.3871369741086574,1.2589614783828293
4.00287655951094,0.01105578673470524,-9.344,-0.8440654635177488,-0.3849010965936089,1.260749964121116
4.0029098270956345,0.011256590014796184,-9.344,-0.8453722157081496,-0.38266189729129324,1.2624887167211196
4.002905947289998,0.011385624851680409,-9.344,-0.846628321878409,-0.3804289387469467,1.2642464660750554
4.002937472497829,0.011571205547835656,-9.344,-0.8479118499411995,-0.3781930095097752,1.2659581094394323
4.002932320011726,0.011683193900316493,-9.344,-0.8491451138538761,-0.37596308487308927,1.2676886561431597
4.002962332955179,0.011852510931907359,-9.344,-0.8504070016859112,-0.3737302575599798,1.269377107896305
4.002956144806486,0.011946707881875681,-9.344,-0.8516188807323222,-0.3715029862865044,1.2710840139193156
4.002984875331036,0.012099640570205664,-9.344,-0.852860725007442,-0.36927267612732456,1.2727533551016041
4.002977912196254,0.012176087178668565,-9.344,-0.8540526954546395,-0.367047319631894,1.274440229243575
4.003005548412081,0.012313198784541651,-9.344,-0.8552760231911565,-0.3648186507819688,1.2760945038247116
4.002998047926514,0.012372561636671874,-9.344,-0.856449528893774,-0.36259423221830644,1.277764971574071
4.003024828775323,0.012495174320504444,-9.344,-0.8576558673191614,-0.3603662265602861,1.279408441777167
4.003016886943653,0.012537993615027623,-9.344,-0.8588118967911443,-0.35814145618240795,1.2810647769024244
4.003042965040828,0.012648239940254526,-9.344,-0.8600029788669045,-0.3559131089414952,1.28270276078574
4.003034607929077,0.012674600259540121,-9.344,-0.8611420968402985,-0.3536865468930817,1.284345611066491
4.003059978541041,0.012775535877044152,-9.344,-0.8623199112985488,-0.3514569467659881,1.2859849364136857
4.003051270936365,0.012784706438829643,-9.344,-0.8634421980605859,-0.34922706609644505,1.287612712296392
4.003075825618438,0.012880613429602105,-9.344,-0.8646090511845408,-0.3469955979591106,1.2892622496334467
4.003066923981628,0.012870325825661428,-9.344,-0.8657138008743874,-0.3447606202967584,1.2908696580160126
4.003090408134264,0.012968022533533326,-9.344,-0.866872980313921,-0.3425270151914686,1.2925429544944675
4.00308178155562,0.012933285299545672,-9.344,-0.867958074017167,-0.34028481886040435,1.2941180452869596
4.003104025989095,0.013043692320562556,-9.344,-0.8691144133357308,-0.3380495950244451,1.2958359059525113
4.003097560357834,0.012976864284595765,-9.344,-0.8701761574425468,-0.3357978794299423,1.2973580415873534
4.003118768693418,0.01311229954321729,-9.344,-0.8713339787993944,-0.33356208250504316,1.2991407149810268
4.003123743847649,0.013026006294885099,-9.344,-0.8723765582378261,-0.3313036037851114,1.300614788690298
4.003140382189483,0.01314691274234803,-9.344,-0.8735088641463008,-0.32905755376629836,1.3023694557040502
4.003146183211614,0.013058188917068432,-9.344,-0.8745466453400138,-0.3267890220223652,1.3038585031526364
4.003158544422005,0.013180033274465168,-9.344,-0.8756701067183023,-0.3245320931510222,1.3056318378139682
4.003163389859669,0.013091724026119682,-9.344,-0.8767010631646184,-0.32225417949715435,1.3071394385039403
4.003171323815818,0.013213263388683612,-9.344,-0.8778134424894252,-0.3199873659360809,1.3089272628796382
4.003174668290756,0.013122407686425527,-9.344,-0.878834182059161,-0.317701618735012,1.310446715980733
4.003178590821791,0.013240973795986242,-9.344,-0.879934546501321,-0.3154258853447163,1.3122449892952068
4.003180319326644,0.013144492519313182,-9.344,-0.8809437187285328,-0.3131328850856909,1.3137717177421333
4.003181094833145,0.013258271929425209,-9.344,-0.8820326668171915,-0.3108488216458296,1.3155781883835467
4.003179828456689,0.013150443334347239,-9.344,-0.8830282399105944,-0.30854726580241904,1.3171037605351241
4.003178264752827,0.013258448091515133,-9.344,-0.8841090099204395,-0.30625569360385374,1.3189195966119034
4.003170535965901,0.01313084288289799,-9.344,-0.8850885407737477,-0.3039427840563169,1.3204325636669534
4.0031683792152535,0.013230905719449536,-9.344,-0.8861667389581206,-0.3016463469348247,1.3222557310051095
4.003151399929899,0.013080982916544977,-9.344,-0.8871308710111464,-0.29932032421834426,1.3237499074146195
4.0031508531825954,0.013173660263264003,-9.344,-0.8882135166869118,-0.2970186603182856,1.3255774133312994
4.0031298057305085,0.013028747359043035,-9.344,-0.8891738355846581,-0.2946837904942697,1.3270809484168542
4.003125742513789,0.013153697347370085,-9.344,-0.8902670475581017,-0.29236538123917893,1.3289624352845857
4.0031061787835664,0.013048102438753147,-9.344,-0.8912299496063996,-0.2900158269155779,1.330510307637506
4.003101169100686,0.013210189810024238,-9.344,-0.8923128377243776,-0.28767893334167294,1.3324155871241834
4.003085019301325,0.013132903835207344,-9.344,-0.8932576946369029,-0.28531404478108896,1.3339673390509816
4.003079774183088,0.013314911971057759,-9.344,-0.894314935920669,-0.2829608010139871,1.3358648274265592
4.003067060589349,0.0132468982018343,-9.344,-0.8952331091061952,-0.2805834651046004,1.337400641659185
4.003061333703092,0.013430470642272454,-9.344,-0.8962613008561915,-0.2782175643592525,1.3392798904468306
4.003051175842516,0.013356166018012173,-9.344,-0.8971531001733966,-0.2758311941035499,1.3407974852392337
4.003044655451572,0.013527397576103613,-9.344,-0.8981548224243209,-0.27345596868993594,1.342658145717464
4.00303571826661,0.013437300037357151,-9.344,-0.8990242162496375,-0.27106294402504844,1.3441625098033378
4.003028193552996,0.013587235402887686,-9.344,-0.9000038108272834,-0.2686805093089461,1.346005813649663
4.003018502565333,0.013477820970452411,-9.344,-0.9008557357041792,-0.266281685391249,1.3475043648204137
4.00300985801805,0.013600678427470014,-9.344,-0.9018173130363438,-0.2638928345822425,1.3493283411242025
4.002996777964872,0.01347330673906962,-9.344,-0.9026570213658262,-0.2614877420532695,1.3508296409229616
4.002986942918084,0.013566156312762642,-9.344,-0.9036042609103893,-0.25909233268701665,1.3526292814230154
4.002968397165755,0.013427212163097894,-9.344,-0.9044369690713168,-0.2566806897217039,1.354142254192884
4.0029560748757795,0.013517831543963637,-9.344,-0.9053818358126855,-0.254278671176049,1.3559579355938245
4.002935502008962,0.013387853740926922,-9.344,-0.9062098267634652,-0.251858999000775,1.3574926746599887
4.002920810152001,0.013502253061503058,-9.344,-0.9071501086295276,-0.249446881446468,1.359341277981438
4.00290186585034,0.013388615074651463,-9.344,-0.9079642997865157,-0.247014857545921,1.360882617036438
4.002886326399487,0.013517555561052367,-9.344,-0.9088849075130543,-0.24458961119337322,1.3627304222150605
4.002869265904113,0.013407783500271308,-9.344,-0.9096766104336499,-0.24214426933275834,1.364256855211894
4.002853128084654,0.013540032401515127,-9.344,-0.9105753514805754,-0.23970650568714658,1.3660950689368814
4.002838080289974,0.013427605819846677,-9.344,-0.9113462224684895,-0.23724943523975978,1.367607939275591
4.002821330862024,0.01355614748996521,-9.344,-0.912224759195363,-0.23479971879124772,1.369435400129029
4.002807703070612,0.013438055329556916,-9.344,-0.9129777079805109,-0.23233181199617348,1.370939106937977
4.002789948724333,0.013561492946476635,-9.344,-0.9138389013413863,-0.22987073755836882,1.372759705160992
4.002777187601558,0.013437963202634663,-9.344,-0.91457618181504,-0.22739231117618586,1.3742577090925239
4.002758386970074,0.013556794406481507,-9.344,-0.9154216505137482,-0.2249200872738879,1.376073199007622
4.002746195307005,0.013429427498467868,-9.344,-0.9161445461210374,-0.2224308267116727,1.377567112036555
4.0027270105966375,0.0135442122331595,-9.344,-0.9169747516922526,-0.2199474433218029,1.3793767919732167
4.002715532622892,0.013414857893208796,-9.344,-0.9176839830929351,-0.21744654939976613,1.3808670093527529
4.002694538096006,0.013528979913065758,-9.344,-0.9184990888324237,-0.21495096474772152,1.3826719716393288
4.002682651006126,0.013399903158531117,-9.344,-0.9191939738093722,-0.21243828067258005,1.38415755988705
4.002658772924949,0.013515295724736242,-9.344,-0.919993462142672,-0.209930261234701,1.385957378355526
4.002645897491954,0.013387962839923514,-9.344,-0.9206736581641095,-0.20740574714147356,1.3874378006930157
4.00261870945352,0.013505442774656614,-9.344,-0.921456954520633,-0.20488521136545107,1.3892314627316718
4.002604682839433,0.013380703497127024,-9.344,-0.9221220304744115,-0.2023489557889529,1.390705806646944
4.002574432079754,0.013499942481369737,-9.344,-0.9228881607459183,-0.19981608503515616,1.3924910028770447
4.002559519069945,0.013378076894139291,-9.344,-0.9235375074402677,-0.19726827336514574,1.3939577763347069
4.002525756511728,0.013498918211228892,-9.344,-0.9242850169464638,-0.19472312247777626,1.3957320058763967
4.002509939829015,0.013379734263322098,-9.344,-0.9249178278642851,-0.1921641415543802,1.397189636611065
4.002472921357828,0.013500841752292485,-9.344,-0.9256456753135632,-0.18960697679223662,1.3989504091577367
4.002456566917841,0.013383813176243542,-9.344,-0.9262616706111995,-0.18703715029822968,1.4003979615980848
4.0024167049048085,0.013503836132660312,-9.344,-0.9269691061902098,-0.18446814524064253,1.402143141960135
4.0024002718440235,0.013388562781442287,-9.344,-0.9275682041003296,-0.18188773083712567,1.4035799398158633
4.002357748283443,0.013506627557651136,-9.344,-0.9282546481976655,-0.179306877587598,1.405307830351659
4.002341630262408,0.013393138627352967,-9.344,-0.9288369733237959,-0.1767160904342808,1.4067336929808014
4.002296739995033,0.013508432108605497,-9.344,-0.929502017706483,-0.17412323302238578,1.4084426862250101
4.002281383844951,0.013397446061481102,-9.344,-0.9300680354848547,-0.17152222212453663,1.4098582678885052
4.002234452316286,0.013509301700354854,-9.344,-0.9307111596684067,-0.16891703098476693,1.4115464114693088
4.002220417744181,0.01340243530602993,-9.344,-0.9312615671872904,-0.16630598372973032,1.4129531881772563
4.002172661463632,0.013510470308294123,-9.344,-0.9318818147311476,-0.16368858118520577,1.4146160804437231
4.00215993431852,0.01340141083318427,-9.344,-0.9324135510971475,-0.16106609507692812,1.41600251679437
4.00211089325055,0.013503143000048774,-9.344,-0.9330121961680842,-0.15843641032001468,1.417639978562737
4.002098243629428,0.013388163903566789,-9.344,-0.9335264224550537,-0.15580174863546215,1.4190049553018491
4.002047164774181,0.013483693883111235,-9.344,-0.934107395173563,-0.15315991681772023,1.4206234256583747
4.002033748198214,0.013367065878298466,-9.344,-0.9346077734170078,-0.1505135017352738,1.4219750271526503
4.001980976610293,0.013460186160691607,-9.344,-0.9351724905888036,-0.14785976570139797,1.4235766080442906
4.001966732591437,0.013345994072688118,-9.344,-0.9356583881883017,-0.145201478724996,1.4249135064123981
4.001911193987841,0.013440954829286549,-9.344,-0.9362050795620436,-0.14253539839278162,1.426495477315978
4.001895638321616,0.01333171427804537,-9.344,-0.9366744037005876,-0.13986507153553118,1.427813843191349
4.001837182470842,0.013430306144306523,-9.344,-0.9372015673807855,-0.1371863945349759,1.4293732140363369
4.001820431289152,0.013326937767307114,-9.344,-0.9376529302472519,-0.13450384583150582,1.4306701578760557
4.001759354943277,0.013429656493841733,-9.344,-0.9381595309137872,-0.13181242584607744,1.4322045895469422
4.0017418062097105,0.01333212066558096,-9.344,-0.9385918919800249,-0.12911758823093625,1.4334777038461601
4.0016785926801886,0.013438681341961217,-9.344,-0.9390771077802844,-0.1264134149566512,1.4349851520632362
4.0016607540192,0.01334638195913657,-9.344,-0.9394896327770755,-0.12370633960222281,1.43623233781437
4.001595943270248,0.013456072666686579,-9.344,-0.9399527979427049,-0.12098950996755517,1.4377110116290672
4.001578337133296,0.013368149873483011,-9.344,-0.9403448271561189,-0.11827033335389238,1.4389304861358134
4.001512672271633,0.013479893548319527,-9.344,-0.9407854784957397,-0.11554102199750986,1.4403788171256457
4.001495857992292,0.013395453940647045,-9.344,-0.9411565036717399,-0.11280992751048081,1.4415690789366584
4.001429841449514,0.013508392792488385,-9.344,-0.9415741718299058,-0.11006833350944747,1.4429857424539703
4.001414223112491,0.013426655874233827,-9.344,-0.9419237525526222,-0.10732552674813363,1.4441455782654313
4.001348002852698,0.013540232533645344,-9.344,-0.9423180345351138,-0.10457184444991335,1.4455296803705266
4.001333778830147,0.013460530580615158,-9.344,-0.9426458875335022,-0.10181753416857901,1.446658353662553
4.001267559738822,0.013574101209091183,-9.344,-0.9430166497300349,-0.099051964877108,1.448009439304968
4.001254910872845,0.013495851041912003,-9.344,-0.9433226966975987,-0.09628635683213096,1.449106615136486
4.001188869971491,0.013608880838805258,-9.344,-0.9436699198440778,-0.09350910150070643,1.4504244651371136
4.0011779327951436,0.01353163742673686,-9.344,-0.9439541497779287,-0.09073239682074476,1.451489964220879
4.001112202603099,0.013643722027214367,-9.344,-0.9442778515913232,-0.08794364687471556,1.452774458966169
4.00110306675789,0.013567172409749946,-9.344,-0.9445402829577674,-0.0851560343786163,1.4538081881694427
4.001037736470694,0.013678022998392573,-9.344,-0.9448405021879868,-0.08235596615263781,1.455059277475416
4.0010304493951905,0.01360196356755868,-9.344,-0.9450811754389878,-0.07955762017640321,1.4560612127650907
4.000965570632168,0.013711382900301532,-9.344,-0.945357969425954,-0.07674639460914644,1.4572789061604263
4.000960144108945,0.01363569365900622,-9.344,-0.9455769441873504,-0.07393747683127211,1.4582490803785988
4.000895737523863,0.013743551844910313,-9.344,-0.9458303871011637,-0.07111524198382838,1.4594334356708631
4.000892154307843,0.013668172569956422,-9.344,-0.946027738644896,-0.06829590508000456,1.4603719229402152
4.000828215979885,0.013774385483426393,-9.344,-0.9462579186493328,-0.06546279968990756,1.4615230316784584
4.00082643594204,0.013699295221749147,-9.344,-0.9464337335415439,-0.06263319151779634,1.4624299299361494
4.0007629431878655,0.013803806148898881,-9.344,-0.9466407494101213,-0.05978934865717353,1.4635479021422286
4.000762908781359,0.013729006014612785,-9.344,-0.9467951209422074,-0.05694961637330776,1.4644233160143743
4.000699825274842,0.013831770158342504,-9.344,-0.9469790787048162,-0.05409516683182373,1.465508266033241
4.000701466292805,0.01375726874631082,-9.344,-0.9471121025071261,-0.051245460748155086,1.4663522913069373
4.000638744006017,0.01385827260353395,-9.344,-0.9472730881502993,-0.04838056078035208,1.4674042882037437
4.0006419843369185,0.013784145593622494,-9.344,-0.9473848747163699,-0.04552103806779934,1.4682170398510404
4.000579556912045,0.013883631431198014,-9.344,-0.947522849039092,-0.04264597597606751,1.4692359554441234
4.000584328689224,0.013810403307539057,-9.344,-0.9476136292302738,-0.039776762255543115,1.4700178214246171
4.000522150029979,0.013908868135171885,-9.344,-0.9477287748996276,-0.03689159041144166,1.4710039489903073
4.000528374286558,0.013836870037734463,-9.344,-0.9477989121043278,-0.034012531936710964,1.4717555272208342
4.000466365684204,0.013934451380792206,-9.344,-0.9478914162010142,-0.031117238766942622,1.4727090731468244
4.0004739198318635,0.013863757645419484,-9.344,-0.9479410242316982,-0.028228398545747144,1.473430402864667
4.000411977725733,0.013960420536442766,-9.344,-0.9480109171002713,-0.025323110234536844,1.4743512296348182
4.00042072740773,0.013891014497689893,-9.344,-0.9480400453421802,-0.022424642236846894,1.4750422036904602
4.000358746370252,0.013986684348002616,-9.344,-0.9480873412764745,-0.01950954069962479,1.4759301309307467
4.00036856170797,0.01391853755655328,-9.344,-0.9480960459492175,-0.0166016336587395,1.4765906429888647
4.000306446106598,0.014013142116025279,-9.344,-0.9481207726106242,-0.013676921494242258,1.477445501992286
4.000317209542889,0.013946234151570628,-9.344,-0.9481091251253859,-0.010759776977424498,1.4780754560769744
4.000254878329569,0.014039710628558952,-9.344,-0.9481113221547104,-0.007825664494836796,1.4788970797918883
4.000266486937427,0.013974029923901392,-9.344,-0.9480794041496013,-0.004899489297957536,1.479496374868946
4.000203874068603,0.014066323065864727,-9.344,-0.9480591175304672,-0.0019561904071034785,1.4802845829420066
4.000216238534588,0.014001864242272705,-9.344,-0.948007015701222,0.000978805518633301,1.4808531010441712
4.000153290986981,0.014092923955191614,-9.344,-0.9479642936411298,0.003931074138247662,1.4816076915341596
4.000166333021158,0.014029686001281587,-9.344,-0.9478920965342615,0.006874677818174263,1.4821452927488257
4.0001030078784705,0.014119466272261327,-9.344,-0.947826987256805,0.009835696490885603,1.4828660399059372
4.000116657450531,0.01405745161201151,-9.344,-0.947734783624416,0.012787691486812162,1.4833725618600542
4.000052918934717,0.014145910455196808,-9.344,-0.9476473345426335,0.015757237084124808,1.4840592176208431
